1.125000000000000000e+04	1.414488395313785645e+12
1.140000000000000000e+04	1.567241226286016113e+12
1.155000000000000000e+04	1.854475519495033203e+12
1.170000000000000000e+04	2.418608154044496582e+12
1.185000000000000000e+04	3.549469804509091797e+12
1.200000000000000000e+04	5.770398886233716797e+12
1.215000000000000000e+04	9.911048909457628906e+12
1.230000000000000000e+04	1.710465806524661133e+13
1.245000000000000000e+04	2.864358559388319141e+13
1.260000000000000000e+04	4.567363136653534375e+13
1.275000000000000000e+04	6.880994995846485156e+13
1.290000000000000000e+04	9.785439169305660938e+13
1.305000000000000000e+04	1.318113749630611562e+14
1.320000000000000000e+04	1.692857010545072812e+14
1.335000000000000000e+04	2.091878946442447188e+14
1.350000000000000000e+04	2.516326518137794062e+14
1.365000000000000000e+04	2.989001720352542500e+14
1.380000000000000000e+04	3.553171188042960625e+14
1.395000000000000000e+04	4.240334950653815625e+14
1.410000000000000000e+04	5.061847876848730625e+14
1.425000000000000000e+04	6.191944899819300000e+14
1.440000000000000000e+04	7.936848661287705000e+14
1.455000000000000000e+04	9.750190642364986250e+14
1.470000000000000000e+04	1.248108340847215000e+15
1.485000000000000000e+04	1.714785310111399750e+15
1.500000000000000000e+04	1.903333948559939250e+15
1.515000000000000000e+04	4.531171688229650625e+14
1.530000000000000000e+04	4.621163708615184375e+13
1.545000000000000000e+04	2.123728623682499219e+13
1.560000000000000000e+04	1.284203271594950391e+13
1.575000000000000000e+04	8.794287188836038086e+12
1.590000000000000000e+04	6.497979955205270508e+12
1.605000000000000000e+04	5.067911662400002930e+12
1.620000000000000000e+04	4.119645729084861328e+12
1.635000000000000000e+04	3.458738052002901367e+12
1.650000000000000000e+04	2.977030812645569336e+12
1.665000000000000000e+04	2.611559648575714355e+12
1.680000000000000000e+04	2.325041330201208984e+12
1.695000000000000000e+04	2.096409573445478027e+12
1.710000000000000000e+04	1.914075432690066650e+12
1.725000000000000000e+04	1.772558618477669678e+12
1.740000000000000000e+04	1.669322967337043213e+12
1.755000000000000000e+04	1.604079192644034424e+12
1.770000000000000000e+04	1.579481943656141846e+12
1.785000000000000000e+04	1.603743701377656006e+12
1.800000000000000000e+04	1.714718892586082520e+12
1.815000000000000000e+04	2.116953122322677002e+12
1.830000000000000000e+04	3.736222168049810059e+12
1.845000000000000000e+04	9.630827965379570312e+12
1.860000000000000000e+04	2.682760350103752344e+13
1.875000000000000000e+04	6.583502832527761719e+13
1.890000000000000000e+04	1.347272011583307031e+14
1.905000000000000000e+04	2.310881292239291250e+14
1.920000000000000000e+04	3.415633116694599375e+14
1.935000000000000000e+04	4.502728029971624375e+14
1.950000000000000000e+04	5.411360723694919375e+14
1.965000000000000000e+04	5.777385522641966250e+14
1.980000000000000000e+04	4.833296617811932500e+14
1.995000000000000000e+04	2.635844501253242500e+14
2.010000000000000000e+04	2.220852180813541797e+13
2.025000000000000000e+04	4.318083927583517090e+12
2.040000000000000000e+04	2.657779877930713867e+12
2.055000000000000000e+04	1.945903864740582764e+12
2.070000000000000000e+04	1.557876458681499512e+12
2.085000000000000000e+04	1.320384177696238770e+12
2.100000000000000000e+04	1.165226807837585938e+12
2.115000000000000000e+04	1.059995800398333740e+12
2.130000000000000000e+04	9.877832817797602539e+11
2.145000000000000000e+04	9.391298075121450195e+11
2.160000000000000000e+04	9.089891800498500977e+11
2.175000000000000000e+04	8.951873638927324219e+11
2.190000000000000000e+04	8.982013367438675537e+11
2.205000000000000000e+04	9.235583914658481445e+11
2.220000000000000000e+04	9.929211242840926514e+11
2.235000000000000000e+04	1.182432287161158691e+12
2.250000000000000000e+04	1.735402932351408203e+12
2.265000000000000000e+04	3.323041314749661133e+12
2.280000000000000000e+04	7.493189042588647461e+12
2.295000000000000000e+04	1.712034836584695898e+13
2.310000000000000000e+04	3.622266883944546875e+13
2.325000000000000000e+04	6.825703836768521094e+13
2.340000000000000000e+04	1.127873900333899219e+14
2.355000000000000000e+04	1.624480642737317812e+14
2.370000000000000000e+04	2.035387993626657500e+14
2.385000000000000000e+04	2.216718847886176875e+14
2.400000000000000000e+04	2.092424669681148438e+14
2.415000000000000000e+04	1.695676355705817812e+14
2.430000000000000000e+04	1.177390211944703906e+14
2.445000000000000000e+04	9.044677883097064062e+13
2.460000000000000000e+04	1.705268298893696250e+14
2.475000000000000000e+04	2.947362194819773125e+14
2.490000000000000000e+04	4.373761284207596875e+14
2.505000000000000000e+04	4.882222410011767500e+14
2.520000000000000000e+04	5.252437996391751562e+13
2.535000000000000000e+04	4.329088800382246875e+13
2.550000000000000000e+04	4.919213082370188281e+13
2.565000000000000000e+04	5.666906861037458594e+13
2.580000000000000000e+04	6.479693957533104688e+13
2.595000000000000000e+04	7.317580512635440625e+13
2.610000000000000000e+04	8.151782921119815625e+13
2.625000000000000000e+04	8.958245399506340625e+13
2.640000000000000000e+04	9.717056269597053125e+13
2.655000000000000000e+04	1.041331148728093594e+14
2.670000000000000000e+04	1.103873684079298438e+14
2.685000000000000000e+04	1.159435392301816562e+14
2.700000000000000000e+04	1.209415094836785625e+14
2.715000000000000000e+04	1.256908223995872969e+14
2.730000000000000000e+04	1.306747554221649219e+14
2.745000000000000000e+04	1.364407479626945312e+14
2.760000000000000000e+04	1.433037178129031562e+14
2.775000000000000000e+04	1.508896916131247500e+14
2.790000000000000000e+04	1.577721584265600938e+14
2.805000000000000000e+04	1.616419086993598438e+14
2.820000000000000000e+04	1.603395180907470000e+14
2.835000000000000000e+04	1.535314234569415625e+14
2.850000000000000000e+04	1.441312085360653438e+14
2.865000000000000000e+04	1.384180318570290156e+14
2.880000000000000000e+04	1.446323037718409062e+14
2.895000000000000000e+04	1.709917860430161875e+14
2.910000000000000000e+04	2.238338705873648125e+14
2.925000000000000000e+04	3.047167150820435000e+14
2.940000000000000000e+04	4.027047293067759375e+14
2.955000000000000000e+04	4.773574084163025625e+14
2.970000000000000000e+04	4.837809239881826250e+14
2.985000000000000000e+04	4.118638048838390625e+14
3.000000000000000000e+04	2.295590221455528750e+14
3.015000000000000000e+04	3.534422896309456250e+13
3.030000000000000000e+04	6.648037597985735352e+12
3.045000000000000000e+04	3.283480164725469238e+12
3.060000000000000000e+04	2.393377379350993164e+12
3.075000000000000000e+04	1.652399375938289551e+12
3.090000000000000000e+04	1.367502393056583008e+12
3.105000000000000000e+04	1.189717280472708740e+12
3.120000000000000000e+04	1.089416912136740234e+12
3.135000000000000000e+04	1.059369755070342285e+12
3.150000000000000000e+04	1.101470696001600098e+12
3.165000000000000000e+04	1.214266987960748047e+12
3.180000000000000000e+04	1.379917930276814453e+12
3.195000000000000000e+04	1.561491900096150146e+12
3.210000000000000000e+04	1.739311873627915527e+12
3.225000000000000000e+04	2.022842184721373291e+12
3.240000000000000000e+04	2.853932249097394531e+12
3.255000000000000000e+04	5.249673343487263672e+12
3.270000000000000000e+04	1.094070418125571289e+13
3.285000000000000000e+04	2.220244062110281250e+13
3.300000000000000000e+04	4.124900694743160156e+13
3.315000000000000000e+04	6.927099779185498438e+13
3.330000000000000000e+04	1.054581322664336406e+14
3.345000000000000000e+04	1.464589268220897188e+14
3.360000000000000000e+04	1.865634825387774062e+14
3.375000000000000000e+04	2.185425135204478438e+14
3.390000000000000000e+04	2.349005790864798750e+14
3.405000000000000000e+04	2.298093759591434062e+14
3.420000000000000000e+04	2.041663461673012188e+14
3.435000000000000000e+04	1.784110137750197812e+14
3.450000000000000000e+04	1.733886539034003438e+14
3.465000000000000000e+04	1.613679942548336250e+14
3.480000000000000000e+04	1.668910698278467188e+14
3.495000000000000000e+04	2.449906640540791875e+14
3.510000000000000000e+04	2.283318784254241250e+14
3.525000000000000000e+04	1.940312582839502344e+13
3.540000000000000000e+04	2.955527985998362793e+12
3.555000000000000000e+04	1.967435432239213867e+12
3.570000000000000000e+04	1.680145769815822754e+12
3.585000000000000000e+04	1.634367775462284912e+12
3.600000000000000000e+04	1.737172309838428467e+12
3.615000000000000000e+04	1.994022872673736572e+12
3.630000000000000000e+04	2.489131055050036133e+12
3.645000000000000000e+04	3.417432391139218262e+12
3.660000000000000000e+04	5.135717217580625977e+12
3.675000000000000000e+04	8.207999467845729492e+12
3.690000000000000000e+04	1.340087348818836719e+13
3.705000000000000000e+04	2.157878255407706250e+13
3.720000000000000000e+04	3.345997201984065234e+13
3.735000000000000000e+04	4.924853207874988281e+13
3.750000000000000000e+04	6.823697941769132031e+13
3.765000000000000000e+04	8.855251523841718750e+13
3.780000000000000000e+04	1.072355428052365781e+14
3.795000000000000000e+04	1.207627236712277188e+14
3.810000000000000000e+04	1.259617424909744062e+14
3.825000000000000000e+04	1.210884657826339375e+14
3.840000000000000000e+04	1.067471657597838281e+14
3.855000000000000000e+04	8.640053131860603125e+13
3.870000000000000000e+04	6.638679821643988281e+13
3.885000000000000000e+04	5.544812242913199219e+13
3.900000000000000000e+04	6.348803666957905469e+13
3.915000000000000000e+04	9.805274617150515625e+13
3.930000000000000000e+04	1.553053287707004375e+14
3.945000000000000000e+04	2.151321541016410938e+14
3.960000000000000000e+04	2.633933657789683438e+14
3.975000000000000000e+04	2.917870935268911250e+14
3.990000000000000000e+04	2.692332932314867812e+14
4.005000000000000000e+04	1.499255409180390938e+14
4.020000000000000000e+04	2.881942631474526172e+13
4.035000000000000000e+04	1.146543689556059961e+13
4.050000000000000000e+04	9.976102298967296875e+12
4.065000000000000000e+04	9.265839030300675781e+12
4.080000000000000000e+04	8.978665178579630859e+12
4.095000000000000000e+04	9.185251689602332031e+12
4.110000000000000000e+04	1.005039613570274805e+13
4.125000000000000000e+04	1.175964415068204883e+13
4.140000000000000000e+04	1.444643556687645703e+13
4.155000000000000000e+04	1.810368140355867969e+13
4.170000000000000000e+04	2.249560327486139062e+13
4.185000000000000000e+04	2.710765025635640625e+13
4.200000000000000000e+04	3.118112516127534766e+13
4.215000000000000000e+04	3.386894689880107422e+13
4.230000000000000000e+04	3.451449141035963672e+13
4.245000000000000000e+04	3.300117684547557422e+13
4.260000000000000000e+04	3.006572415954338672e+13
4.275000000000000000e+04	2.742832342250694141e+13
4.290000000000000000e+04	2.760040685606809375e+13
4.305000000000000000e+04	3.332115992234272656e+13
4.320000000000000000e+04	4.676263457089174219e+13
4.335000000000000000e+04	6.879823650036887500e+13
4.350000000000000000e+04	9.853043914279273438e+13
4.365000000000000000e+04	1.329998484251780625e+14
4.380000000000000000e+04	1.670967824091535312e+14
4.395000000000000000e+04	1.946644159605608750e+14
4.410000000000000000e+04	2.130376416284505938e+14
4.425000000000000000e+04	2.259744661413761875e+14
4.440000000000000000e+04	2.282925918300454375e+14
4.455000000000000000e+04	2.080863450718945938e+14
4.470000000000000000e+04	1.773482107650623125e+14
4.485000000000000000e+04	1.665017423538897188e+14
4.500000000000000000e+04	2.066490737444364375e+14
4.515000000000000000e+04	1.799190301020585312e+14
4.530000000000000000e+04	7.226939474752942188e+13
4.545000000000000000e+04	2.773085078014785156e+13
4.560000000000000000e+04	6.844284742164981445e+12
4.575000000000000000e+04	4.104871778887489258e+12
4.590000000000000000e+04	3.978230172192938965e+12
4.605000000000000000e+04	4.082326526843601074e+12
4.620000000000000000e+04	4.144064195747950195e+12
4.635000000000000000e+04	4.104785754428106934e+12
4.650000000000000000e+04	4.077564044731204102e+12
4.665000000000000000e+04	4.388919173874024414e+12
4.680000000000000000e+04	5.602276016407869141e+12
4.695000000000000000e+04	8.480905791772400391e+12
4.710000000000000000e+04	1.386575522148753125e+13
4.725000000000000000e+04	2.246723248682403906e+13
4.740000000000000000e+04	3.460279965065201562e+13
4.755000000000000000e+04	4.994331391774696094e+13
4.770000000000000000e+04	6.735111434175867969e+13
4.785000000000000000e+04	8.488922320169904688e+13
4.800000000000000000e+04	1.000524818914042344e+14
4.815000000000000000e+04	1.102282445988663125e+14
4.830000000000000000e+04	1.133511922982296406e+14
4.845000000000000000e+04	1.086868114287937812e+14
4.860000000000000000e+04	9.763584143048926562e+13
4.875000000000000000e+04	8.430184139890860938e+13
4.890000000000000000e+04	7.504350761291709375e+13
4.905000000000000000e+04	7.529625622994825000e+13
4.920000000000000000e+04	8.439679542051626562e+13
4.935000000000000000e+04	9.831910624076403125e+13
4.950000000000000000e+04	1.193253267252793281e+14
4.965000000000000000e+04	1.499496070694466562e+14
4.980000000000000000e+04	1.787745056630931250e+14
4.995000000000000000e+04	1.723265633005979062e+14
5.010000000000000000e+04	9.355967858547950000e+13
5.025000000000000000e+04	1.694039037402800977e+13
5.040000000000000000e+04	2.797778533968073242e+12
5.055000000000000000e+04	2.292985244846124512e+12
5.070000000000000000e+04	2.954265897621585449e+12
5.085000000000000000e+04	4.425664159098196289e+12
5.100000000000000000e+04	6.927395722906553711e+12
5.115000000000000000e+04	1.072405828689909180e+13
5.130000000000000000e+04	1.602212137806885156e+13
5.145000000000000000e+04	2.287181141585267969e+13
5.160000000000000000e+04	3.107361471329634766e+13
5.175000000000000000e+04	4.011273756846202344e+13
5.190000000000000000e+04	4.915024515304800781e+13
5.205000000000000000e+04	5.709628461420731250e+13
5.220000000000000000e+04	6.277522760410753906e+13
5.235000000000000000e+04	6.516954235745506250e+13
5.250000000000000000e+04	6.370222422376722656e+13
5.265000000000000000e+04	5.849398232607493750e+13
5.280000000000000000e+04	5.052082840360468750e+13
5.295000000000000000e+04	4.160400005471729688e+13
5.310000000000000000e+04	3.418296383435907812e+13
5.325000000000000000e+04	3.085491118584620312e+13
5.340000000000000000e+04	3.370288351177012891e+13
5.355000000000000000e+04	4.352938497196836719e+13
5.370000000000000000e+04	5.939089599898035938e+13
5.385000000000000000e+04	7.933612973950903125e+13
5.400000000000000000e+04	1.022587155684593906e+14
5.415000000000000000e+04	1.262411637611497656e+14
5.430000000000000000e+04	1.435684634206727812e+14
5.445000000000000000e+04	1.455469910535170625e+14
5.460000000000000000e+04	1.306076017518499844e+14
5.475000000000000000e+04	1.052723687353942500e+14
5.490000000000000000e+04	8.910472064490790625e+13
5.505000000000000000e+04	9.998058557756645312e+13
5.520000000000000000e+04	7.493148048715932812e+13
5.535000000000000000e+04	2.509998516638035938e+13
5.550000000000000000e+04	1.670190965093799023e+13
5.565000000000000000e+04	1.932525569296806250e+13
5.580000000000000000e+04	2.282247409304659375e+13
5.595000000000000000e+04	2.638532134182842188e+13
5.610000000000000000e+04	2.961344486443563672e+13
5.625000000000000000e+04	3.211084921091485938e+13
5.640000000000000000e+04	3.353858215780546484e+13
5.655000000000000000e+04	3.370251570431732031e+13
5.670000000000000000e+04	3.264275205541035156e+13
5.685000000000000000e+04	3.069854651097677734e+13
5.700000000000000000e+04	2.852044374251824219e+13
5.715000000000000000e+04	2.700810241774228516e+13
5.730000000000000000e+04	2.716826909305279297e+13
5.745000000000000000e+04	2.990358277467237500e+13
5.760000000000000000e+04	3.576975778737393750e+13
5.775000000000000000e+04	4.475526810287330469e+13
5.790000000000000000e+04	5.614880931731685156e+13
5.805000000000000000e+04	6.856588063033597656e+13
5.820000000000000000e+04	8.019492441354095312e+13
5.835000000000000000e+04	8.929743719261960938e+13
5.850000000000000000e+04	9.490789453344568750e+13
5.865000000000000000e+04	9.740617639111531250e+13
5.880000000000000000e+04	9.812627005888123438e+13
5.895000000000000000e+04	9.739669325625526562e+13
5.910000000000000000e+04	9.348605278443315625e+13
5.925000000000000000e+04	8.630007063163337500e+13
5.940000000000000000e+04	8.115414067918242188e+13
5.955000000000000000e+04	8.547968011631717188e+13
5.970000000000000000e+04	1.022999670430797500e+14
5.985000000000000000e+04	1.232694060259274844e+14
6.000000000000000000e+04	1.204218239053056719e+14
6.015000000000000000e+04	6.979502344700521875e+13
6.030000000000000000e+04	2.111122631507212891e+13
6.045000000000000000e+04	8.211811459557101562e+12
6.060000000000000000e+04	6.120465196569829102e+12
6.075000000000000000e+04	5.494418048630905273e+12
6.090000000000000000e+04	5.339639834764665039e+12
6.105000000000000000e+04	5.668759661980456055e+12
6.120000000000000000e+04	6.776922952919608398e+12
6.135000000000000000e+04	8.997529622143115234e+12
6.150000000000000000e+04	1.259176917466236328e+13
6.165000000000000000e+04	1.770754169770562500e+13
6.180000000000000000e+04	2.422706672586587500e+13
6.195000000000000000e+04	3.176439771106224219e+13
6.210000000000000000e+04	3.965230939327535938e+13
6.225000000000000000e+04	4.701069382873228906e+13
6.240000000000000000e+04	5.288414804898578125e+13
6.255000000000000000e+04	5.643778710177556250e+13
6.270000000000000000e+04	5.717708614053260938e+13
6.285000000000000000e+04	5.513586481379895312e+13
6.300000000000000000e+04	5.096872148565275000e+13
6.315000000000000000e+04	4.587514675985218750e+13
6.330000000000000000e+04	4.131593767104876562e+13
6.345000000000000000e+04	3.860235420113867969e+13
6.360000000000000000e+04	3.869019725477769531e+13
6.375000000000000000e+04	4.253808862634683594e+13
6.390000000000000000e+04	5.128771114611373438e+13
6.405000000000000000e+04	6.478936128318092188e+13
6.420000000000000000e+04	8.016886041396037500e+13
6.435000000000000000e+04	9.305899359412717188e+13
6.450000000000000000e+04	9.888508391441968750e+13
6.465000000000000000e+04	9.360595588195792188e+13
6.480000000000000000e+04	7.798838925651195312e+13
6.495000000000000000e+04	6.446619372294554688e+13
6.510000000000000000e+04	6.212787067431330469e+13
6.525000000000000000e+04	4.352185976954700781e+13
6.540000000000000000e+04	1.785462171187661719e+13
6.555000000000000000e+04	1.255066797630147461e+13
6.570000000000000000e+04	1.540472614005303320e+13
6.585000000000000000e+04	1.948857641528142969e+13
6.600000000000000000e+04	2.394354605444733203e+13
6.615000000000000000e+04	2.838059400966299609e+13
6.630000000000000000e+04	3.236423401965695703e+13
6.645000000000000000e+04	3.544257475355435938e+13
6.660000000000000000e+04	3.722057490171365625e+13
6.675000000000000000e+04	3.744585546095603125e+13
6.690000000000000000e+04	3.608896552440175000e+13
6.705000000000000000e+04	3.339638984296448828e+13
6.720000000000000000e+04	2.989508999737821094e+13
6.735000000000000000e+04	2.633447842565981641e+13
6.750000000000000000e+04	2.356477525836687109e+13
6.765000000000000000e+04	2.236726635924875391e+13
6.780000000000000000e+04	2.327602144606787500e+13
6.795000000000000000e+04	2.644943124746650000e+13
6.810000000000000000e+04	3.166463928076694922e+13
6.825000000000000000e+04	3.848714948947805469e+13
6.840000000000000000e+04	4.655579052089528125e+13
6.855000000000000000e+04	5.566457304571057812e+13
6.870000000000000000e+04	6.517147496711140625e+13
6.885000000000000000e+04	7.303618339133062500e+13
6.900000000000000000e+04	7.622408894650215625e+13
6.915000000000000000e+04	7.319145582441779688e+13
6.930000000000000000e+04	6.583451921925400781e+13
6.945000000000000000e+04	5.894942616529383594e+13
6.960000000000000000e+04	5.840912257223303906e+13
6.975000000000000000e+04	6.805950527152845312e+13
6.990000000000000000e+04	8.300172663863125000e+13
7.005000000000000000e+04	8.280554901141618750e+13
7.020000000000000000e+04	5.425153564004332031e+13
7.035000000000000000e+04	2.703341890171119141e+13
7.050000000000000000e+04	1.952040183169284766e+13
7.065000000000000000e+04	1.893112433184058984e+13
7.080000000000000000e+04	1.854936386062212109e+13
7.095000000000000000e+04	1.768033243647903125e+13
7.110000000000000000e+04	1.638859313278480469e+13
7.125000000000000000e+04	1.491832986340813867e+13
7.140000000000000000e+04	1.361220555766887695e+13
7.155000000000000000e+04	1.286077775031104102e+13
7.170000000000000000e+04	1.303472464529489648e+13
7.185000000000000000e+04	1.440717352902755469e+13
7.200000000000000000e+04	1.708235133421815820e+13
7.215000000000000000e+04	2.094909106572203516e+13
7.230000000000000000e+04	2.567765154008908984e+13
7.245000000000000000e+04	3.076875814278502734e+13
7.260000000000000000e+04	3.565299694120331250e+13
7.275000000000000000e+04	3.981626307934705469e+13
7.290000000000000000e+04	4.290982513270231250e+13
7.305000000000000000e+04	4.478913328451526562e+13
7.320000000000000000e+04	4.545553242750367969e+13
7.335000000000000000e+04	4.497530181008763281e+13
7.350000000000000000e+04	4.356928545200757812e+13
7.365000000000000000e+04	4.191080405004324219e+13
7.380000000000000000e+04	4.120447147319073438e+13
7.395000000000000000e+04	4.271559469881502344e+13
7.410000000000000000e+04	4.725743650499687500e+13
7.425000000000000000e+04	5.485817870431402344e+13
7.440000000000000000e+04	6.401925322410058594e+13
7.455000000000000000e+04	7.104796003334723438e+13
7.470000000000000000e+04	7.116368028247375000e+13
7.485000000000000000e+04	6.282526259093260938e+13
7.500000000000000000e+04	5.269485700445880469e+13
7.515000000000000000e+04	4.547851342446214062e+13
7.530000000000000000e+04	3.151537456652905078e+13
7.545000000000000000e+04	1.620206485226093945e+13
7.560000000000000000e+04	1.048379853181304492e+13
7.575000000000000000e+04	9.585695358729957031e+12
7.590000000000000000e+04	1.035274468188254688e+13
7.605000000000000000e+04	1.254702383987797852e+13
7.620000000000000000e+04	1.560647133130406836e+13
7.635000000000000000e+04	1.905450762908851562e+13
7.650000000000000000e+04	2.254246864413863672e+13
7.665000000000000000e+04	2.572038280524570703e+13
7.680000000000000000e+04	2.824826998867946094e+13
7.695000000000000000e+04	2.985722194264586719e+13
7.710000000000000000e+04	3.040388383303724219e+13
7.725000000000000000e+04	2.990860584899820312e+13
7.740000000000000000e+04	2.855599891314976172e+13
7.755000000000000000e+04	2.666204635476992969e+13
7.770000000000000000e+04	2.461395504028641016e+13
7.785000000000000000e+04	2.282164026450417188e+13
7.800000000000000000e+04	2.171966216176987109e+13
7.815000000000000000e+04	2.183970393440727734e+13
7.830000000000000000e+04	2.385554401986207812e+13
7.845000000000000000e+04	2.837121777954380469e+13
7.860000000000000000e+04	3.531840384543706250e+13
7.875000000000000000e+04	4.339580134660329688e+13
7.890000000000000000e+04	5.033549919779385156e+13
7.905000000000000000e+04	5.400169564929354688e+13
7.920000000000000000e+04	5.337265222386602344e+13
7.935000000000000000e+04	4.900660148304437500e+13
7.950000000000000000e+04	4.337497100700178125e+13
7.965000000000000000e+04	4.073531882160428125e+13
7.980000000000000000e+04	4.490237756189250781e+13
7.995000000000000000e+04	5.322651181049935156e+13
8.010000000000000000e+04	5.260085807864505469e+13
8.025000000000000000e+04	3.665802291578482031e+13
8.040000000000000000e+04	2.171466435977287500e+13
8.055000000000000000e+04	1.765709577312751172e+13
8.070000000000000000e+04	1.839787129593488672e+13
8.085000000000000000e+04	1.950107972005862500e+13
8.100000000000000000e+04	2.008822978607858984e+13
8.115000000000000000e+04	2.003466172297316016e+13
8.130000000000000000e+04	1.935722384731058984e+13
8.145000000000000000e+04	1.817368429440647266e+13
8.160000000000000000e+04	1.669038146036068359e+13
8.175000000000000000e+04	1.517625757932783789e+13
8.190000000000000000e+04	1.392321333912652148e+13
8.205000000000000000e+04	1.320188122295766016e+13
8.220000000000000000e+04	1.322255925766335742e+13
8.235000000000000000e+04	1.411315941214582812e+13
8.250000000000000000e+04	1.591746532586310742e+13
8.265000000000000000e+04	1.860675911019394922e+13
8.280000000000000000e+04	2.208084434386098047e+13
8.295000000000000000e+04	2.613219281583392188e+13
8.310000000000000000e+04	3.037501427791369922e+13
8.325000000000000000e+04	3.421234386526025000e+13
8.340000000000000000e+04	3.695149718473101562e+13
8.355000000000000000e+04	3.808112513399746094e+13
8.370000000000000000e+04	3.755871301030554688e+13
8.385000000000000000e+04	3.597696027503979688e+13
8.400000000000000000e+04	3.457462396920886719e+13
8.415000000000000000e+04	3.494374939640044531e+13
8.430000000000000000e+04	3.825850178075306250e+13
8.445000000000000000e+04	4.422863335969638281e+13
8.460000000000000000e+04	5.039642286556560156e+13
8.475000000000000000e+04	5.279933813541112500e+13
8.490000000000000000e+04	4.919331987056821875e+13
8.505000000000000000e+04	4.235987322324884375e+13
8.520000000000000000e+04	3.484313290105662500e+13
8.535000000000000000e+04	2.440918088669013672e+13
8.550000000000000000e+04	1.455300339064609570e+13
8.565000000000000000e+04	1.004471784754725977e+13
8.580000000000000000e+04	8.777910338364539062e+12
8.595000000000000000e+04	8.421742624656395508e+12
8.610000000000000000e+04	8.528525841379934570e+12
8.625000000000000000e+04	9.137003458002003906e+12
8.640000000000000000e+04	1.028264636951512695e+13
8.655000000000000000e+04	1.193785992327938867e+13
8.670000000000000000e+04	1.400853252732408398e+13
8.685000000000000000e+04	1.634498523752283398e+13
8.700000000000000000e+04	1.876080527286382031e+13
8.715000000000000000e+04	2.105367676216121094e+13
8.730000000000000000e+04	2.302147625192012500e+13
8.745000000000000000e+04	2.447305835975213281e+13
8.760000000000000000e+04	2.524244537131311328e+13
8.775000000000000000e+04	2.522866331048153516e+13
8.790000000000000000e+04	2.448163985621340625e+13
8.805000000000000000e+04	2.331815831521420703e+13
8.820000000000000000e+04	2.237265958984982031e+13
8.835000000000000000e+04	2.244482341215898438e+13
8.850000000000000000e+04	2.412986508777508594e+13
8.865000000000000000e+04	2.746780530969249219e+13
8.880000000000000000e+04	3.188329402394344531e+13
8.895000000000000000e+04	3.637094063870528125e+13
8.910000000000000000e+04	3.969624896003464844e+13
8.925000000000000000e+04	4.065917440391753125e+13
8.940000000000000000e+04	3.868309734718053906e+13
8.955000000000000000e+04	3.466944197579921484e+13
8.970000000000000000e+04	3.137370400404935938e+13
8.985000000000000000e+04	3.178440216897125391e+13
9.000000000000000000e+04	3.454954169441684766e+13
9.015000000000000000e+04	3.225625975709662500e+13
9.030000000000000000e+04	2.230436244425410156e+13
