2.820000000000000000e+04	5.396108507540754883e+12
2.835000000000000000e+04	2.414445288932563477e+12
2.850000000000000000e+04	1.690050663519221191e+12
2.865000000000000000e+04	1.371996190069934814e+12
2.880000000000000000e+04	1.212326572867366943e+12
2.895000000000000000e+04	1.141142210244153320e+12
2.910000000000000000e+04	1.148504072147993164e+12
2.925000000000000000e+04	1.294071952223860107e+12
2.940000000000000000e+04	1.808745686315968750e+12
2.955000000000000000e+04	3.334686865352200684e+12
2.970000000000000000e+04	7.287451361081753906e+12
2.985000000000000000e+04	1.606225164565658789e+13
3.000000000000000000e+04	3.242930845623067578e+13
3.015000000000000000e+04	5.749650069179128906e+13
3.030000000000000000e+04	8.777949613476287500e+13
3.045000000000000000e+04	1.138744772690130000e+14
3.060000000000000000e+04	1.237680697973592500e+14
3.075000000000000000e+04	1.108522263807489219e+14
3.090000000000000000e+04	8.199818758333526562e+13
3.105000000000000000e+04	5.990881476544129688e+13
3.120000000000000000e+04	7.811854250180406250e+13
3.135000000000000000e+04	1.679303069370838750e+14
3.150000000000000000e+04	3.194322330218753125e+14
3.165000000000000000e+04	4.461489621983415000e+14
3.180000000000000000e+04	4.826103084430425625e+14
3.195000000000000000e+04	3.234938825411805625e+14
3.210000000000000000e+04	1.508225148790157188e+14
3.225000000000000000e+04	1.685301576687801562e+14
3.240000000000000000e+04	2.012889744699327188e+14
3.255000000000000000e+04	2.365146011960882500e+14
3.270000000000000000e+04	2.729978039583071562e+14
3.285000000000000000e+04	3.094626580918864375e+14
3.300000000000000000e+04	3.440426424391918125e+14
3.315000000000000000e+04	3.735576293548908125e+14
3.330000000000000000e+04	3.922918649629208750e+14
3.345000000000000000e+04	3.934377481649007500e+14
3.360000000000000000e+04	3.757456915920489375e+14
3.375000000000000000e+04	3.417527905156684375e+14
3.390000000000000000e+04	2.899845018945229375e+14
3.405000000000000000e+04	2.165384702224255938e+14
3.420000000000000000e+04	1.201749026889539531e+14
3.435000000000000000e+04	3.509540945601493750e+13
3.450000000000000000e+04	2.807925748169486328e+13
3.465000000000000000e+04	5.535993165364932031e+13
3.480000000000000000e+04	1.055473874155781719e+14
3.495000000000000000e+04	1.706085034112694375e+14
3.510000000000000000e+04	2.306514910014741562e+14
3.525000000000000000e+04	2.602701015075066562e+14
3.540000000000000000e+04	2.588365125956730625e+14
3.555000000000000000e+04	2.421760617170825000e+14
3.570000000000000000e+04	1.894843601403984375e+14
3.585000000000000000e+04	1.957537579790251250e+14
3.600000000000000000e+04	2.131173264478893125e+14
3.615000000000000000e+04	2.105828115844352344e+13
3.630000000000000000e+04	2.577721743570821777e+12
3.645000000000000000e+04	1.776089196295751953e+12
3.660000000000000000e+04	1.596781800696676025e+12
3.675000000000000000e+04	1.674734579967057861e+12
3.690000000000000000e+04	1.929976438430150391e+12
3.705000000000000000e+04	2.327713492574276855e+12
3.720000000000000000e+04	2.918115183548565430e+12
3.735000000000000000e+04	4.049962505596555176e+12
3.750000000000000000e+04	6.748096930996142578e+12
3.765000000000000000e+04	1.307476576759592773e+13
3.780000000000000000e+04	2.606379058905192969e+13
3.795000000000000000e+04	4.877532512996443750e+13
3.810000000000000000e+04	8.241099244077154688e+13
3.825000000000000000e+04	1.242256669247005312e+14
3.840000000000000000e+04	1.666559591389372188e+14
3.855000000000000000e+04	1.989785266305130938e+14
3.870000000000000000e+04	2.116966476885862500e+14
3.885000000000000000e+04	2.024438671487057500e+14
3.900000000000000000e+04	1.814635920802285000e+14
3.915000000000000000e+04	1.736898428746424062e+14
3.930000000000000000e+04	2.071998393348474062e+14
3.945000000000000000e+04	2.773351940646238438e+14
3.960000000000000000e+04	3.582319232945273125e+14
3.975000000000000000e+04	4.300831686698711250e+14
3.990000000000000000e+04	3.927222380929780625e+14
4.005000000000000000e+04	2.115902954683281250e+14
4.020000000000000000e+04	1.586095062113477812e+14
4.035000000000000000e+04	1.550344975335826562e+14
4.050000000000000000e+04	1.497091052468216250e+14
4.065000000000000000e+04	1.414139575098652500e+14
4.080000000000000000e+04	1.307492624896527969e+14
4.095000000000000000e+04	1.190004902769271094e+14
4.110000000000000000e+04	1.082681117138006719e+14
4.125000000000000000e+04	1.017175907857794062e+14
4.140000000000000000e+04	1.039351466820562500e+14
4.155000000000000000e+04	1.197895722360465469e+14
4.170000000000000000e+04	1.478259922438529688e+14
4.185000000000000000e+04	1.750921204328022500e+14
4.200000000000000000e+04	1.902590594102380312e+14
4.215000000000000000e+04	1.958937997979487188e+14
4.230000000000000000e+04	2.011224924107216875e+14
4.245000000000000000e+04	2.169467208348340938e+14
4.260000000000000000e+04	2.565176408414718750e+14
4.275000000000000000e+04	3.188113014190568125e+14
4.290000000000000000e+04	2.693302444356756562e+14
4.305000000000000000e+04	1.600315322232842188e+14
4.320000000000000000e+04	1.855148467632864375e+14
4.335000000000000000e+04	2.258399337319837500e+14
4.350000000000000000e+04	2.348339960562571875e+14
4.365000000000000000e+04	1.914765015592005000e+14
4.380000000000000000e+04	1.458098563276326562e+14
4.395000000000000000e+04	1.588492864980327500e+14
4.410000000000000000e+04	6.032847877431109375e+13
4.425000000000000000e+04	6.191761899080150391e+12
4.440000000000000000e+04	4.920631675130103516e+12
4.455000000000000000e+04	6.823461948859493164e+12
4.470000000000000000e+04	9.905288174169769531e+12
4.485000000000000000e+04	1.396615728752562500e+13
4.500000000000000000e+04	1.854008301746554297e+13
4.515000000000000000e+04	2.283625436375686719e+13
4.530000000000000000e+04	2.597786740233759766e+13
4.545000000000000000e+04	2.752987796835437109e+13
4.560000000000000000e+04	2.815482715877985938e+13
4.575000000000000000e+04	3.003807986943847266e+13
4.590000000000000000e+04	3.664292259378059375e+13
4.605000000000000000e+04	5.153277686758300781e+13
4.620000000000000000e+04	7.645386811188320312e+13
4.635000000000000000e+04	1.094425407957616719e+14
4.650000000000000000e+04	1.440922508890914688e+14
4.665000000000000000e+04	1.710473896768768750e+14
4.680000000000000000e+04	1.822615812273436562e+14
4.695000000000000000e+04	1.773207817698214062e+14
4.710000000000000000e+04	1.669722106379403125e+14
4.725000000000000000e+04	1.621358745682628750e+14
4.740000000000000000e+04	1.615248890590566875e+14
4.755000000000000000e+04	1.762176088516780938e+14
4.770000000000000000e+04	2.193858322506770625e+14
4.785000000000000000e+04	2.375410995648368125e+14
4.800000000000000000e+04	1.306586914379962344e+14
4.815000000000000000e+04	3.549813326191312500e+13
4.830000000000000000e+04	2.127403869550493750e+13
4.845000000000000000e+04	1.834692762891443359e+13
4.860000000000000000e+04	1.734214819184735742e+13
4.875000000000000000e+04	1.868665057572315625e+13
4.890000000000000000e+04	2.341599987955600391e+13
4.905000000000000000e+04	3.297918583234506641e+13
4.920000000000000000e+04	4.903249808177589062e+13
4.935000000000000000e+04	7.294497850559921875e+13
4.950000000000000000e+04	1.050238718298304844e+14
4.965000000000000000e+04	1.436354099493370625e+14
4.980000000000000000e+04	1.845840409204986250e+14
4.995000000000000000e+04	2.213918233744899375e+14
5.010000000000000000e+04	2.472621466676690312e+14
5.025000000000000000e+04	2.583842367510746562e+14
5.040000000000000000e+04	2.561716977946104062e+14
5.055000000000000000e+04	2.466505372073776250e+14
5.070000000000000000e+04	2.377383126604658750e+14
5.085000000000000000e+04	2.350936364994351250e+14
5.100000000000000000e+04	2.385464766923467812e+14
5.115000000000000000e+04	2.443043712365619062e+14
5.130000000000000000e+04	2.430410017485701562e+14
5.145000000000000000e+04	2.184911306493404062e+14
5.160000000000000000e+04	1.816697599904580000e+14
5.175000000000000000e+04	1.373384520289830625e+14
5.190000000000000000e+04	1.159792739988788906e+14
5.205000000000000000e+04	7.851457710256157812e+13
5.220000000000000000e+04	1.685287898552554883e+13
5.235000000000000000e+04	7.954659311433710938e+12
5.250000000000000000e+04	1.136342452202613281e+13
5.265000000000000000e+04	1.712637329043210156e+13
5.280000000000000000e+04	2.484478146047019922e+13
5.295000000000000000e+04	3.388151586071635938e+13
5.310000000000000000e+04	4.295431080716859375e+13
5.325000000000000000e+04	5.026350487044923438e+13
5.340000000000000000e+04	5.396175340843896094e+13
5.355000000000000000e+04	5.289857850043344531e+13
5.370000000000000000e+04	4.740312913141039062e+13
5.385000000000000000e+04	3.972389163320974219e+13
5.400000000000000000e+04	3.373420223666054297e+13
5.415000000000000000e+04	3.372771111490102734e+13
5.430000000000000000e+04	4.255793551469676562e+13
5.445000000000000000e+04	5.989975903722285156e+13
5.460000000000000000e+04	8.183023104198817188e+13
5.475000000000000000e+04	1.028718432057495938e+14
5.490000000000000000e+04	1.198908149234328594e+14
5.505000000000000000e+04	1.322125054854839844e+14
5.520000000000000000e+04	1.345382778127542344e+14
5.535000000000000000e+04	1.226539616033306875e+14
5.550000000000000000e+04	1.128947812284796094e+14
5.565000000000000000e+04	1.309217854579816875e+14
5.580000000000000000e+04	1.672330846479593750e+14
5.595000000000000000e+04	1.431718345583684062e+14
5.610000000000000000e+04	6.782415845752975781e+13
5.625000000000000000e+04	4.823341795431741406e+13
5.640000000000000000e+04	5.548573806995893750e+13
5.655000000000000000e+04	6.455761765594319531e+13
5.670000000000000000e+04	7.292375457833989062e+13
5.685000000000000000e+04	8.008242765200664062e+13
5.700000000000000000e+04	8.608823639715868750e+13
5.715000000000000000e+04	9.162759461760153125e+13
5.730000000000000000e+04	9.791094829200614062e+13
5.745000000000000000e+04	1.062767312236932500e+14
5.760000000000000000e+04	1.175665199598725625e+14
5.775000000000000000e+04	1.315115734970352031e+14
5.790000000000000000e+04	1.464895006735649375e+14
5.805000000000000000e+04	1.598897382188594375e+14
5.820000000000000000e+04	1.688993611833425938e+14
5.835000000000000000e+04	1.712764547017545000e+14
5.850000000000000000e+04	1.661801759392500312e+14
5.865000000000000000e+04	1.551802762217542812e+14
5.880000000000000000e+04	1.423567595050214688e+14
5.895000000000000000e+04	1.336989944210246562e+14
5.910000000000000000e+04	1.366551192201583750e+14
5.925000000000000000e+04	1.546342301872367500e+14
5.940000000000000000e+04	1.811628156489762188e+14
5.955000000000000000e+04	2.016530511788602812e+14
5.970000000000000000e+04	2.026073496116515625e+14
5.985000000000000000e+04	1.967275221302504688e+14
6.000000000000000000e+04	1.690024077740941875e+14
6.015000000000000000e+04	7.166839759178806250e+13
6.030000000000000000e+04	1.480201290451916016e+13
6.045000000000000000e+04	8.082046373790580078e+12
6.060000000000000000e+04	1.057117525932500977e+13
6.075000000000000000e+04	1.578710911341863086e+13
6.090000000000000000e+04	2.349952080874401953e+13
6.105000000000000000e+04	3.323138918690548047e+13
6.120000000000000000e+04	4.382132971161142969e+13
6.135000000000000000e+04	5.350677955071056250e+13
6.150000000000000000e+04	6.034017049774109375e+13
6.165000000000000000e+04	6.286866172201073438e+13
6.180000000000000000e+04	6.085708261042758594e+13
6.195000000000000000e+04	5.571140295175439844e+13
6.210000000000000000e+04	5.027236010108353906e+13
6.225000000000000000e+04	4.788441829751164844e+13
6.240000000000000000e+04	5.110856476582088281e+13
6.255000000000000000e+04	6.097855489859835938e+13
6.270000000000000000e+04	7.758681565782926562e+13
6.285000000000000000e+04	1.005738658477917031e+14
6.300000000000000000e+04	1.257480862250086719e+14
6.315000000000000000e+04	1.419296182583649375e+14
6.330000000000000000e+04	1.402684666405663906e+14
6.345000000000000000e+04	1.273129022993352031e+14
6.360000000000000000e+04	1.236622972530980156e+14
6.375000000000000000e+04	1.427167922160283750e+14
6.390000000000000000e+04	1.491285330693315938e+14
6.405000000000000000e+04	1.046376885298470625e+14
6.420000000000000000e+04	7.098886259268323438e+13
6.435000000000000000e+04	6.913124988544412500e+13
6.450000000000000000e+04	7.347966453251956250e+13
6.465000000000000000e+04	7.670978206209731250e+13
6.480000000000000000e+04	7.761150215350254688e+13
6.495000000000000000e+04	7.564594438544268750e+13
6.510000000000000000e+04	7.089272670527207812e+13
6.525000000000000000e+04	6.422890659731261719e+13
6.540000000000000000e+04	5.729472494930468750e+13
6.555000000000000000e+04	5.215679491218958594e+13
6.570000000000000000e+04	5.070977271066719531e+13
6.585000000000000000e+04	5.401215410564722656e+13
6.600000000000000000e+04	6.186124082440073438e+13
6.615000000000000000e+04	7.287291594791371875e+13
6.630000000000000000e+04	8.506511000921104688e+13
6.645000000000000000e+04	9.651811486444582812e+13
6.660000000000000000e+04	1.055447346719582500e+14
6.675000000000000000e+04	1.107798462911224688e+14
6.690000000000000000e+04	1.126836930757618594e+14
6.705000000000000000e+04	1.152993866151001875e+14
6.720000000000000000e+04	1.247828438028859062e+14
6.735000000000000000e+04	1.449682402681570938e+14
6.750000000000000000e+04	1.704262764129650625e+14
6.765000000000000000e+04	1.839758197407581562e+14
6.780000000000000000e+04	1.758239590185435625e+14
6.795000000000000000e+04	1.581258634342806250e+14
6.810000000000000000e+04	1.282345156873479844e+14
6.825000000000000000e+04	9.647278688832548438e+13
6.840000000000000000e+04	7.338947242684667188e+13
6.855000000000000000e+04	4.749338041567907031e+13
6.870000000000000000e+04	2.633795033784410156e+13
6.885000000000000000e+04	2.032145127578612500e+13
6.900000000000000000e+04	2.340322371964678906e+13
6.915000000000000000e+04	2.996899789039367578e+13
6.930000000000000000e+04	3.851045851230848438e+13
6.945000000000000000e+04	4.780609505924411719e+13
6.960000000000000000e+04	5.629914838264570312e+13
6.975000000000000000e+04	6.251145393132653906e+13
6.990000000000000000e+04	6.555707878779291406e+13
7.005000000000000000e+04	6.545505281349439844e+13
7.020000000000000000e+04	6.308609099801082031e+13
7.035000000000000000e+04	5.997110173591784375e+13
7.050000000000000000e+04	5.836788082795177344e+13
7.065000000000000000e+04	6.160822947506717969e+13
7.080000000000000000e+04	7.274619569701857812e+13
7.095000000000000000e+04	9.033152816893742188e+13
7.110000000000000000e+04	1.064537969892493125e+14
7.125000000000000000e+04	1.119702456945507031e+14
7.140000000000000000e+04	1.040325395650234219e+14
7.155000000000000000e+04	9.116935413068701562e+13
7.170000000000000000e+04	8.936109910220684375e+13
7.185000000000000000e+04	9.417713299448529688e+13
7.200000000000000000e+04	7.298278478115246875e+13
7.215000000000000000e+04	3.925731489429942188e+13
7.230000000000000000e+04	2.751328472455432422e+13
7.245000000000000000e+04	2.907463479801518359e+13
7.260000000000000000e+04	3.325526684633701953e+13
7.275000000000000000e+04	3.777666776964821094e+13
7.290000000000000000e+04	4.175600769608376562e+13
7.305000000000000000e+04	4.445397912970339062e+13
7.320000000000000000e+04	4.545777016823120312e+13
7.335000000000000000e+04	4.489186499675117969e+13
7.350000000000000000e+04	4.347903305542633594e+13
7.365000000000000000e+04	4.238995612685971875e+13
7.380000000000000000e+04	4.292324901265522656e+13
7.395000000000000000e+04	4.616400811809191406e+13
7.410000000000000000e+04	5.278229562162353125e+13
7.425000000000000000e+04	6.295963928000075781e+13
7.440000000000000000e+04	7.615297348181295312e+13
7.455000000000000000e+04	9.052291420395834375e+13
7.470000000000000000e+04	1.027827378764512969e+14
7.485000000000000000e+04	1.096689182320558594e+14
7.500000000000000000e+04	1.105929019461867969e+14
7.515000000000000000e+04	1.094375957312673594e+14
7.530000000000000000e+04	1.130794740708823750e+14
7.545000000000000000e+04	1.248636953568436406e+14
7.560000000000000000e+04	1.371309685444125938e+14
7.575000000000000000e+04	1.360481685086993125e+14
7.590000000000000000e+04	1.205228941248487344e+14
7.605000000000000000e+04	9.728437629943951562e+13
7.620000000000000000e+04	7.289505936173454688e+13
7.635000000000000000e+04	5.920867513143175781e+13
7.650000000000000000e+04	5.362749558464004688e+13
7.665000000000000000e+04	5.102903070355057812e+13
7.680000000000000000e+04	5.204697416266453906e+13
7.695000000000000000e+04	5.759536354776006250e+13
7.710000000000000000e+04	6.116986760296025000e+13
7.725000000000000000e+04	5.168191231389272656e+13
7.740000000000000000e+04	3.718475222491589062e+13
7.755000000000000000e+04	3.316576822621891016e+13
7.770000000000000000e+04	3.716040012989303906e+13
7.785000000000000000e+04	4.277594825242754688e+13
7.800000000000000000e+04	4.750252716416872656e+13
7.815000000000000000e+04	5.010167141766522656e+13
7.830000000000000000e+04	4.981549825301392188e+13
7.845000000000000000e+04	4.722729206773316406e+13
7.860000000000000000e+04	4.499135732713889844e+13
7.875000000000000000e+04	4.679720989765629688e+13
7.890000000000000000e+04	5.446610301982437500e+13
7.905000000000000000e+04	6.601362627828820312e+13
7.920000000000000000e+04	7.621398507246409375e+13
7.935000000000000000e+04	7.910266245114589062e+13
7.950000000000000000e+04	7.342952006536575000e+13
7.965000000000000000e+04	6.742508393391754688e+13
7.980000000000000000e+04	6.780521791704978125e+13
7.995000000000000000e+04	6.041913430462823438e+13
8.010000000000000000e+04	3.822906602220092969e+13
8.025000000000000000e+04	2.303274127339324609e+13
8.040000000000000000e+04	2.119263132615991016e+13
8.055000000000000000e+04	2.450558142646613672e+13
8.070000000000000000e+04	2.944820550624375391e+13
8.085000000000000000e+04	3.531218007462820312e+13
8.100000000000000000e+04	4.147486753527014844e+13
8.115000000000000000e+04	4.719732304187768750e+13
8.130000000000000000e+04	5.174929026791388281e+13
8.145000000000000000e+04	5.458328720806264062e+13
8.160000000000000000e+04	5.547824187669560938e+13
8.175000000000000000e+04	5.464534209788890625e+13
8.190000000000000000e+04	5.282520291030589062e+13
8.205000000000000000e+04	5.136081070949140625e+13
8.220000000000000000e+04	5.205353992939171875e+13
8.235000000000000000e+04	5.646792341419158594e+13
8.250000000000000000e+04	6.469288107479422656e+13
8.265000000000000000e+04	7.443890666802434375e+13
8.280000000000000000e+04	8.168565185061137500e+13
8.295000000000000000e+04	8.308659760789890625e+13
8.310000000000000000e+04	7.884789242526560938e+13
8.325000000000000000e+04	7.375982708206323438e+13
8.340000000000000000e+04	7.412141158544867188e+13
8.355000000000000000e+04	8.080666300257781250e+13
8.370000000000000000e+04	8.553381314565004688e+13
8.385000000000000000e+04	8.036601803386259375e+13
8.400000000000000000e+04	6.730052583889341406e+13
8.415000000000000000e+04	5.269996563341999219e+13
8.430000000000000000e+04	4.465446869168647656e+13
8.445000000000000000e+04	4.485235230020139062e+13
8.460000000000000000e+04	4.817861636967310938e+13
8.475000000000000000e+04	5.167095331423634375e+13
8.490000000000000000e+04	5.457900728847546875e+13
8.505000000000000000e+04	5.656180166078430469e+13
8.520000000000000000e+04	5.719090273021614062e+13
8.535000000000000000e+04	5.574112195337284375e+13
8.550000000000000000e+04	5.115971857963571875e+13
8.565000000000000000e+04	4.326140358270315625e+13
8.580000000000000000e+04	3.565778622673412500e+13
8.595000000000000000e+04	3.384508495909702344e+13
8.610000000000000000e+04	3.753079138960843750e+13
8.625000000000000000e+04	4.207343129624792188e+13
8.640000000000000000e+04	4.453486153696332031e+13
8.655000000000000000e+04	4.476207892430881250e+13
8.670000000000000000e+04	4.448953203833080469e+13
8.685000000000000000e+04	4.616850729998743750e+13
8.700000000000000000e+04	5.157825034441152344e+13
8.715000000000000000e+04	6.021156089737274219e+13
8.730000000000000000e+04	6.819609740683774219e+13
8.745000000000000000e+04	7.081877526865537500e+13
8.760000000000000000e+04	6.849979497559567969e+13
8.775000000000000000e+04	6.678889288516100000e+13
8.790000000000000000e+04	6.355950223306435156e+13
8.805000000000000000e+04	5.092480482227977344e+13
8.820000000000000000e+04	3.620429258279569531e+13
8.835000000000000000e+04	2.917371761550166797e+13
8.850000000000000000e+04	2.742415024028305859e+13
8.865000000000000000e+04	2.721679486726416016e+13
8.880000000000000000e+04	2.781517998998051953e+13
8.895000000000000000e+04	2.931608193105950391e+13
8.910000000000000000e+04	3.171192055548112500e+13
8.925000000000000000e+04	3.473499897451458203e+13
8.940000000000000000e+04	3.784312924691221094e+13
8.955000000000000000e+04	4.028814881668849219e+13
8.970000000000000000e+04	4.131283546272801562e+13
8.985000000000000000e+04	4.051206607634468750e+13
9.000000000000000000e+04	3.827631255242650781e+13
9.015000000000000000e+04	3.601480783957190625e+13
9.030000000000000000e+04	3.574648926578024219e+13
