9.750000000000000000e+03	1.389747068108346436e+12
9.900000000000000000e+03	1.171707631921197266e+12
1.005000000000000000e+04	1.016636184777740112e+12
1.020000000000000000e+04	9.069990116883613281e+11
1.035000000000000000e+04	8.324011932192332764e+11
1.050000000000000000e+04	7.873857464667956543e+11
1.065000000000000000e+04	7.705883416253612061e+11
1.080000000000000000e+04	7.851419181503448486e+11
1.095000000000000000e+04	8.413757836425164795e+11
1.110000000000000000e+04	9.695872206157479248e+11
1.125000000000000000e+04	1.307692405806737305e+12
1.140000000000000000e+04	2.211300176594632324e+12
1.155000000000000000e+04	6.213059417024078125e+12
1.170000000000000000e+04	6.363468848665823438e+13
1.185000000000000000e+04	3.772833944688047500e+14
1.200000000000000000e+04	6.906134931833700000e+14
1.215000000000000000e+04	8.813032387129210938e+12
1.230000000000000000e+04	2.990175624083222656e+12
1.245000000000000000e+04	1.664652988263934082e+12
1.260000000000000000e+04	1.147717572727590332e+12
1.275000000000000000e+04	8.940918891379450684e+11
1.290000000000000000e+04	7.535865205720010986e+11
1.305000000000000000e+04	6.711389024736496582e+11
1.320000000000000000e+04	6.227622843922673340e+11
1.335000000000000000e+04	5.966234347890971680e+11
1.350000000000000000e+04	5.868884052497016602e+11
1.365000000000000000e+04	5.906807288167531738e+11
1.380000000000000000e+04	6.069890917378061523e+11
1.395000000000000000e+04	6.364233302388995361e+11
1.410000000000000000e+04	6.807868677381718750e+11
1.425000000000000000e+04	7.442312296899758301e+11
1.440000000000000000e+04	8.337734730597380371e+11
1.455000000000000000e+04	9.620861054435245361e+11
1.470000000000000000e+04	1.154575562758294189e+12
1.485000000000000000e+04	1.482251641513399414e+12
1.500000000000000000e+04	2.340945706044804199e+12
1.515000000000000000e+04	7.326422097812271484e+12
1.530000000000000000e+04	3.880663238385195312e+13
1.545000000000000000e+04	1.560237022166956250e+14
1.560000000000000000e+04	3.612586081126367500e+14
1.575000000000000000e+04	5.076638249517351875e+14
1.590000000000000000e+04	4.382547427205470000e+14
1.605000000000000000e+04	1.817054032759565000e+14
1.620000000000000000e+04	2.509251255306386562e+14
1.635000000000000000e+04	3.170270225197218125e+14
1.650000000000000000e+04	3.486645926068358750e+14
1.665000000000000000e+04	3.418430310047447500e+14
1.680000000000000000e+04	3.006357897498258125e+14
1.695000000000000000e+04	2.116121808585871562e+14
1.710000000000000000e+04	7.485266603306623438e+13
1.725000000000000000e+04	6.184428076708904297e+12
1.740000000000000000e+04	3.083172395207202148e+12
1.755000000000000000e+04	1.906053409442167236e+12
1.770000000000000000e+04	1.421563034442798828e+12
1.785000000000000000e+04	1.138012728785531982e+12
1.800000000000000000e+04	9.598684652543348389e+11
1.815000000000000000e+04	8.464089366557281494e+11
1.830000000000000000e+04	7.793998236767006836e+11
1.845000000000000000e+04	7.585356615709044189e+11
1.860000000000000000e+04	8.445669814962695312e+11
1.875000000000000000e+04	1.480802542479873535e+12
1.890000000000000000e+04	4.904247041885440430e+12
1.905000000000000000e+04	1.768077199136430469e+13
1.920000000000000000e+04	4.586855854019494531e+13
1.935000000000000000e+04	7.144509107173987500e+13
1.950000000000000000e+04	5.555153015164840625e+13
1.965000000000000000e+04	2.416941578926789062e+13
1.980000000000000000e+04	1.875391341960884062e+14
1.995000000000000000e+04	6.369950202746285000e+14
2.010000000000000000e+04	2.793667615654070703e+13
2.025000000000000000e+04	3.256572579480594727e+12
2.040000000000000000e+04	1.579536350476583008e+12
2.055000000000000000e+04	1.018013065857224731e+12
2.070000000000000000e+04	7.595781368921700439e+11
2.085000000000000000e+04	6.205660748206544189e+11
2.100000000000000000e+04	5.393244666242291870e+11
2.115000000000000000e+04	4.904567025935835571e+11
2.130000000000000000e+04	4.618814362092494507e+11
2.145000000000000000e+04	4.475777962937080078e+11
2.160000000000000000e+04	4.444362314484227905e+11
2.175000000000000000e+04	4.513289568532407837e+11
2.190000000000000000e+04	4.682992219856159668e+11
2.205000000000000000e+04	4.978561159539687500e+11
2.220000000000000000e+04	5.507857618604993896e+11
2.235000000000000000e+04	6.587629404506893311e+11
2.250000000000000000e+04	9.069880349552064209e+11
2.265000000000000000e+04	1.403756239348416016e+12
2.280000000000000000e+04	2.022868912175449951e+12
2.295000000000000000e+04	2.828352508881570801e+12
2.310000000000000000e+04	9.300530790988060547e+12
2.325000000000000000e+04	4.245575446181292188e+13
2.340000000000000000e+04	1.322156531285475938e+14
2.355000000000000000e+04	2.815986079169502500e+14
2.370000000000000000e+04	4.410785143256590625e+14
2.385000000000000000e+04	4.405918203080062500e+14
2.400000000000000000e+04	1.182678316251455156e+14
2.415000000000000000e+04	1.324082219379608008e+13
2.430000000000000000e+04	8.870664769708660156e+12
2.445000000000000000e+04	7.282772791448041016e+12
2.460000000000000000e+04	1.072466157105059180e+13
2.475000000000000000e+04	2.386982400394179688e+13
2.490000000000000000e+04	5.338118168655692188e+13
2.505000000000000000e+04	1.108361147043275000e+14
2.520000000000000000e+04	2.258386917240717500e+14
2.535000000000000000e+04	4.461938910611011875e+14
2.550000000000000000e+04	6.417206248655350000e+14
2.565000000000000000e+04	7.199039592825676250e+14
2.580000000000000000e+04	1.662705433508992500e+14
2.595000000000000000e+04	1.212409690906931836e+13
2.610000000000000000e+04	5.486154010654458008e+12
2.625000000000000000e+04	3.511583787472829102e+12
2.640000000000000000e+04	3.074763540851329102e+12
2.655000000000000000e+04	4.963897665485978516e+12
2.670000000000000000e+04	1.350446078448130859e+13
2.685000000000000000e+04	3.765099019802225781e+13
2.700000000000000000e+04	8.545816102079048438e+13
2.715000000000000000e+04	1.476527714679028750e+14
2.730000000000000000e+04	1.875939091736562812e+14
2.745000000000000000e+04	1.661200844290877500e+14
2.760000000000000000e+04	9.275939803144910938e+13
2.775000000000000000e+04	1.141802110744846406e+14
2.790000000000000000e+04	3.432863362824811875e+14
2.805000000000000000e+04	1.668172436390700625e+14
2.820000000000000000e+04	4.615186114336958008e+12
2.835000000000000000e+04	1.805153026657715088e+12
2.850000000000000000e+04	1.156147954948360596e+12
2.865000000000000000e+04	8.735082449094484863e+11
2.880000000000000000e+04	7.222925490228819580e+11
2.895000000000000000e+04	6.328342627811951904e+11
2.910000000000000000e+04	5.778176100167207031e+11
2.925000000000000000e+04	5.448004027281453247e+11
2.940000000000000000e+04	5.280574795750472412e+11
2.955000000000000000e+04	5.268030127082412720e+11
2.970000000000000000e+04	5.499679990665208740e+11
2.985000000000000000e+04	6.403790895300943604e+11
3.000000000000000000e+04	9.533822316653408203e+11
3.015000000000000000e+04	1.936480199733087402e+12
3.030000000000000000e+04	4.562036270452191406e+12
3.045000000000000000e+04	1.018249740373728125e+13
3.060000000000000000e+04	1.914786481686866797e+13
3.075000000000000000e+04	2.818916745355669531e+13
3.090000000000000000e+04	3.006203027048775781e+13
3.105000000000000000e+04	2.114790528393108594e+13
3.120000000000000000e+04	1.452809745521800781e+13
3.135000000000000000e+04	4.280811628904874219e+13
3.150000000000000000e+04	1.402942924185187500e+14
3.165000000000000000e+04	3.038704460967686250e+14
3.180000000000000000e+04	4.010714946794156250e+14
3.195000000000000000e+04	2.402039598129490312e+14
3.210000000000000000e+04	5.444667020848760156e+13
3.225000000000000000e+04	6.089279711520453125e+13
3.240000000000000000e+04	8.539351883011795312e+13
3.255000000000000000e+04	1.154108533353661406e+14
3.270000000000000000e+04	1.492637227064902500e+14
3.285000000000000000e+04	1.850145567649142500e+14
3.300000000000000000e+04	2.205741969649837188e+14
3.315000000000000000e+04	2.539103990987978125e+14
3.330000000000000000e+04	2.829964164011148125e+14
3.345000000000000000e+04	3.053053399445293750e+14
3.360000000000000000e+04	3.165345809775198125e+14
3.375000000000000000e+04	3.079579318379461250e+14
3.390000000000000000e+04	2.684277428207400312e+14
3.405000000000000000e+04	1.986528949728212500e+14
3.420000000000000000e+04	1.056748440351318125e+14
3.435000000000000000e+04	2.153201299328718750e+13
3.450000000000000000e+04	5.782230049973974609e+12
3.465000000000000000e+04	1.098465396990372266e+13
3.480000000000000000e+04	3.118043730176003125e+13
3.495000000000000000e+04	7.367917397983665625e+13
3.510000000000000000e+04	1.345096801072731875e+14
3.525000000000000000e+04	1.906175966464162500e+14
3.540000000000000000e+04	2.064714052944589688e+14
3.555000000000000000e+04	1.629108878309870938e+14
3.570000000000000000e+04	1.284128936291127656e+14
3.585000000000000000e+04	1.869293639506686875e+14
3.600000000000000000e+04	2.119814958787119375e+14
3.615000000000000000e+04	2.018049996206738672e+13
3.630000000000000000e+04	2.022166089406871338e+12
3.645000000000000000e+04	1.188972209577011230e+12
3.660000000000000000e+04	8.812716511894422607e+11
3.675000000000000000e+04	7.235928071190695801e+11
3.690000000000000000e+04	6.327206992938293457e+11
3.705000000000000000e+04	5.792253427457092285e+11
3.720000000000000000e+04	5.503057916080781250e+11
3.735000000000000000e+04	5.407406053365988159e+11
3.750000000000000000e+04	5.554740432433601074e+11
3.765000000000000000e+04	6.438089975287185059e+11
3.780000000000000000e+04	1.016149796258504517e+12
3.795000000000000000e+04	2.312495476048806641e+12
3.810000000000000000e+04	5.993880713524623047e+12
3.825000000000000000e+04	1.448581485701977539e+13
3.840000000000000000e+04	3.023561072762826562e+13
3.855000000000000000e+04	5.303154811584298438e+13
3.870000000000000000e+04	7.679246982941473438e+13
3.885000000000000000e+04	8.976304360167503125e+13
3.900000000000000000e+04	8.182047787727450000e+13
3.915000000000000000e+04	5.668522836061590625e+13
3.930000000000000000e+04	4.018238448363078906e+13
3.945000000000000000e+04	7.532460102952282812e+13
3.960000000000000000e+04	1.884057199020387188e+14
3.975000000000000000e+04	3.076332252909260000e+14
3.990000000000000000e+04	2.830314733794716250e+14
4.005000000000000000e+04	1.075269959634693125e+14
4.020000000000000000e+04	6.269336934009297656e+13
4.035000000000000000e+04	7.056675641056021875e+13
4.050000000000000000e+04	7.869092552019925000e+13
4.065000000000000000e+04	8.445253303595167188e+13
4.080000000000000000e+04	8.681961534512559375e+13
4.095000000000000000e+04	8.517644202242582812e+13
4.110000000000000000e+04	7.939234002440925000e+13
4.125000000000000000e+04	6.990111231028253125e+13
4.140000000000000000e+04	5.777472987746703125e+13
4.155000000000000000e+04	4.483761485266179688e+13
4.170000000000000000e+04	3.390316386726676172e+13
4.185000000000000000e+04	2.938208752252727734e+13
4.200000000000000000e+04	3.889251332083613281e+13
4.215000000000000000e+04	7.288586226720221875e+13
4.230000000000000000e+04	1.283696318808498281e+14
4.245000000000000000e+04	1.812151731934030000e+14
4.260000000000000000e+04	2.293049849560840000e+14
4.275000000000000000e+04	2.810200803669369688e+14
4.290000000000000000e+04	2.130650718859436250e+14
4.305000000000000000e+04	9.341990588238543750e+13
4.320000000000000000e+04	1.255049611233962656e+14
4.335000000000000000e+04	1.711092033346250000e+14
4.350000000000000000e+04	1.779351740580332812e+14
4.365000000000000000e+04	1.546977756593779062e+14
4.380000000000000000e+04	1.380089591682013438e+14
4.395000000000000000e+04	1.575163198042187500e+14
4.410000000000000000e+04	5.833194236566553125e+13
4.425000000000000000e+04	3.838825686056898438e+12
4.440000000000000000e+04	1.244752248475848877e+12
4.455000000000000000e+04	8.902782653005638428e+11
4.470000000000000000e+04	7.413848719289243164e+11
4.485000000000000000e+04	6.966555303198680420e+11
4.500000000000000000e+04	7.441924940269816895e+11
4.515000000000000000e+04	8.928634727804987793e+11
4.530000000000000000e+04	1.136102709388467285e+12
4.545000000000000000e+04	1.412735282709906982e+12
4.560000000000000000e+04	1.600765510469531982e+12
4.575000000000000000e+04	1.642349019254308594e+12
4.590000000000000000e+04	1.913930936526344727e+12
4.605000000000000000e+04	3.801461548632104004e+12
4.620000000000000000e+04	1.004488120998111914e+13
4.635000000000000000e+04	2.401770700022650000e+13
4.650000000000000000e+04	4.734469832967389844e+13
4.665000000000000000e+04	7.664805976043851562e+13
4.680000000000000000e+04	1.020846362755139844e+14
4.695000000000000000e+04	1.107349446359669062e+14
4.710000000000000000e+04	9.552589797260750000e+13
4.725000000000000000e+04	6.652463668281365625e+13
4.740000000000000000e+04	5.673125000757174219e+13
4.755000000000000000e+04	1.015196553066788281e+14
4.770000000000000000e+04	1.816350717713934375e+14
4.785000000000000000e+04	2.142348949563257500e+14
4.800000000000000000e+04	1.125017654578343750e+14
4.815000000000000000e+04	2.054185028632210547e+13
4.830000000000000000e+04	8.547646703576161133e+12
4.845000000000000000e+04	6.706158152098948242e+12
4.860000000000000000e+04	5.254783569761877930e+12
4.875000000000000000e+04	4.248063899173887207e+12
4.890000000000000000e+04	4.114198556928265137e+12
4.905000000000000000e+04	5.412277992470612305e+12
4.920000000000000000e+04	8.818144280072031250e+12
4.935000000000000000e+04	1.516177283241566406e+13
4.950000000000000000e+04	2.547684558521160938e+13
4.965000000000000000e+04	4.095521065309196094e+13
4.980000000000000000e+04	6.262411050769757812e+13
4.995000000000000000e+04	9.061177233451435938e+13
5.010000000000000000e+04	1.231614901531230938e+14
5.025000000000000000e+04	1.560248305213507188e+14
5.040000000000000000e+04	1.830647398032100625e+14
5.055000000000000000e+04	1.983883110032069688e+14
5.070000000000000000e+04	1.997533645653823438e+14
5.085000000000000000e+04	1.923114810608555625e+14
5.100000000000000000e+04	1.875025097298930000e+14
5.115000000000000000e+04	1.918507702593302812e+14
5.130000000000000000e+04	1.942143380096483125e+14
5.145000000000000000e+04	1.776675969783565625e+14
5.160000000000000000e+04	1.577477325365032812e+14
5.175000000000000000e+04	1.303844304516800625e+14
5.190000000000000000e+04	1.138290841301897656e+14
5.205000000000000000e+04	7.568936296582354688e+13
5.220000000000000000e+04	1.283681766052012695e+13
5.235000000000000000e+04	1.603698982496823486e+12
5.250000000000000000e+04	9.905286823057288818e+11
5.265000000000000000e+04	9.205058202472192383e+11
5.280000000000000000e+04	1.108406507348339844e+12
5.295000000000000000e+04	1.638977739534174561e+12
5.310000000000000000e+04	2.647059987500143555e+12
5.325000000000000000e+04	4.216931143046335449e+12
5.340000000000000000e+04	6.235962547446514648e+12
5.355000000000000000e+04	8.252259994727830078e+12
5.370000000000000000e+04	9.490046977764562500e+12
5.385000000000000000e+04	9.220070132985060547e+12
5.400000000000000000e+04	7.542133475698890625e+12
5.415000000000000000e+04	6.247529702835690430e+12
5.430000000000000000e+04	8.977843931565253906e+12
5.445000000000000000e+04	1.985485538940141016e+13
5.460000000000000000e+04	4.054500235321549219e+13
5.475000000000000000e+04	6.717291013183284375e+13
5.490000000000000000e+04	8.969768121795792188e+13
5.505000000000000000e+04	9.629930294354310938e+13
5.520000000000000000e+04	8.341761795887312500e+13
5.535000000000000000e+04	6.623539712650483594e+13
5.550000000000000000e+04	7.151919304079031250e+13
5.565000000000000000e+04	1.072457685943570938e+14
5.580000000000000000e+04	1.473460192937854062e+14
5.595000000000000000e+04	1.193796652948198750e+14
5.610000000000000000e+04	3.826499606001960156e+13
5.625000000000000000e+04	1.238104801369310352e+13
5.640000000000000000e+04	1.393047329431001562e+13
5.655000000000000000e+04	1.852287745372020312e+13
5.670000000000000000e+04	2.419918801224914062e+13
5.685000000000000000e+04	3.072861309806817578e+13
5.700000000000000000e+04	3.783667830556898438e+13
5.715000000000000000e+04	4.520756928398966406e+13
5.730000000000000000e+04	5.262030867410810156e+13
5.745000000000000000e+04	6.015489288263364844e+13
5.760000000000000000e+04	6.834612440890030469e+13
5.775000000000000000e+04	7.807221942326193750e+13
5.790000000000000000e+04	8.998376135123142188e+13
5.805000000000000000e+04	1.035235493843126250e+14
5.820000000000000000e+04	1.160401087666603281e+14
5.835000000000000000e+04	1.228844121520256875e+14
5.850000000000000000e+04	1.192635507504290000e+14
5.865000000000000000e+04	1.037542694824804219e+14
5.880000000000000000e+04	8.194518299192709375e+13
5.895000000000000000e+04	6.702280216957789844e+13
5.910000000000000000e+04	7.331983557738775000e+13
5.925000000000000000e+04	1.039902851653392188e+14
5.940000000000000000e+04	1.466277336146444375e+14
5.955000000000000000e+04	1.827200193761790312e+14
5.970000000000000000e+04	1.948825110760514688e+14
5.985000000000000000e+04	1.928985735810251250e+14
6.000000000000000000e+04	1.653066055937808750e+14
6.015000000000000000e+04	6.704481038459582812e+13
6.030000000000000000e+04	1.013315938829633594e+13
6.045000000000000000e+04	1.963937801309708740e+12
6.060000000000000000e+04	1.245072064489125488e+12
6.075000000000000000e+04	1.287608021053752686e+12
6.090000000000000000e+04	1.937897374397164307e+12
6.105000000000000000e+04	3.479067772761667480e+12
6.120000000000000000e+04	6.234500813830799805e+12
6.135000000000000000e+04	1.031948353264289258e+13
6.150000000000000000e+04	1.534466974546879688e+13
6.165000000000000000e+04	2.022193532701862891e+13
6.180000000000000000e+04	2.332300163836994531e+13
6.195000000000000000e+04	2.317802079585507031e+13
6.210000000000000000e+04	1.960020540690558984e+13
6.225000000000000000e+04	1.466601680068605078e+13
6.240000000000000000e+04	1.266985974202160156e+13
6.255000000000000000e+04	1.839113967506759375e+13
6.270000000000000000e+04	3.393597088889553125e+13
6.285000000000000000e+04	5.579109210861203125e+13
6.300000000000000000e+04	7.491535988538064062e+13
6.315000000000000000e+04	8.245989048914001562e+13
6.330000000000000000e+04	7.893412658813882812e+13
6.345000000000000000e+04	7.519063381757610938e+13
6.360000000000000000e+04	8.264471845404120312e+13
6.375000000000000000e+04	1.053755447940376094e+14
6.390000000000000000e+04	1.103956095935676094e+14
6.405000000000000000e+04	6.319661092001500000e+13
6.420000000000000000e+04	2.625027714243990234e+13
6.435000000000000000e+04	2.140848103312169141e+13
6.450000000000000000e+04	2.374614640129619531e+13
6.465000000000000000e+04	2.654107788923522266e+13
6.480000000000000000e+04	2.916225290296568359e+13
6.495000000000000000e+04	3.123112609259926953e+13
6.510000000000000000e+04	3.228862546309616016e+13
6.525000000000000000e+04	3.191873995446739844e+13
6.540000000000000000e+04	3.001867741663755469e+13
6.555000000000000000e+04	2.712767526941848047e+13
6.570000000000000000e+04	2.461119808215085156e+13
6.585000000000000000e+04	2.443524507207641016e+13
6.600000000000000000e+04	2.837675616154478516e+13
6.615000000000000000e+04	3.685217458976610938e+13
6.630000000000000000e+04	4.798331374636088281e+13
6.645000000000000000e+04	5.776525126194295312e+13
6.660000000000000000e+04	6.192003741937003125e+13
6.675000000000000000e+04	5.907160410920520312e+13
6.690000000000000000e+04	5.346805748083770312e+13
6.705000000000000000e+04	5.439111093530170312e+13
6.720000000000000000e+04	7.067054341702609375e+13
6.735000000000000000e+04	1.037491158516857812e+14
6.750000000000000000e+04	1.431895325323321250e+14
6.765000000000000000e+04	1.666814913606815625e+14
6.780000000000000000e+04	1.622630812961218438e+14
6.795000000000000000e+04	1.446088218384232500e+14
6.810000000000000000e+04	1.139825625137990000e+14
6.825000000000000000e+04	8.222169923239826562e+13
6.840000000000000000e+04	5.938576415281178125e+13
6.855000000000000000e+04	3.353839535737776562e+13
6.870000000000000000e+04	1.154902356320473438e+13
6.885000000000000000e+04	3.243473825584522461e+12
6.900000000000000000e+04	2.520652622667074707e+12
6.915000000000000000e+04	4.118248294790279785e+12
6.930000000000000000e+04	7.564112616927709961e+12
6.945000000000000000e+04	1.297830161258494336e+13
6.960000000000000000e+04	1.986756088834273828e+13
6.975000000000000000e+04	2.678171131648556250e+13
6.990000000000000000e+04	3.162271627800907031e+13
7.005000000000000000e+04	3.249118583657931641e+13
7.020000000000000000e+04	2.892623772937448047e+13
7.035000000000000000e+04	2.287679066196676953e+13
7.050000000000000000e+04	1.854289405070719922e+13
7.065000000000000000e+04	2.054339202492259766e+13
7.080000000000000000e+04	3.088258357495692578e+13
7.095000000000000000e+04	4.669270758078641406e+13
7.110000000000000000e+04	6.150708039672693750e+13
7.125000000000000000e+04	6.998872893791338281e+13
7.140000000000000000e+04	7.078457639932704688e+13
7.155000000000000000e+04	6.766142538845457812e+13
7.170000000000000000e+04	7.138136264387756250e+13
7.185000000000000000e+04	7.804366299906009375e+13
7.200000000000000000e+04	5.704820068590132812e+13
7.215000000000000000e+04	2.209259261721103516e+13
7.230000000000000000e+04	7.876066432128484375e+12
7.245000000000000000e+04	6.262961773675158203e+12
7.260000000000000000e+04	6.934120735659341797e+12
7.275000000000000000e+04	8.325681090827675781e+12
7.290000000000000000e+04	1.028060604710997266e+13
7.305000000000000000e+04	1.247708150086214648e+13
7.320000000000000000e+04	1.435868892983469531e+13
7.335000000000000000e+04	1.531596169145805078e+13
7.350000000000000000e+04	1.504725943035066992e+13
7.365000000000000000e+04	1.397324480569467383e+13
7.380000000000000000e+04	1.345511460814119141e+13
7.395000000000000000e+04	1.553666102593594727e+13
7.410000000000000000e+04	2.209049578230109766e+13
7.425000000000000000e+04	3.360531834812844922e+13
7.440000000000000000e+04	4.826344487992573438e+13
7.455000000000000000e+04	6.214649484528778125e+13
7.470000000000000000e+04	7.104820607135532812e+13
7.485000000000000000e+04	7.329514630239023438e+13
7.500000000000000000e+04	7.161026315113315625e+13
7.515000000000000000e+04	7.205171851840975000e+13
7.530000000000000000e+04	8.040811862390820312e+13
7.545000000000000000e+04	9.705465199984895312e+13
7.560000000000000000e+04	1.118546880687188906e+14
7.575000000000000000e+04	1.107055690485764844e+14
7.590000000000000000e+04	9.433800294981942188e+13
7.605000000000000000e+04	7.099930129026798438e+13
7.620000000000000000e+04	4.771367358434548438e+13
7.635000000000000000e+04	3.563397632395389844e+13
7.650000000000000000e+04	3.154942690241415625e+13
7.665000000000000000e+04	3.040186833692081641e+13
7.680000000000000000e+04	3.274495122601718750e+13
7.695000000000000000e+04	3.916947440400775000e+13
7.710000000000000000e+04	4.283480339250271875e+13
7.725000000000000000e+04	3.253225606761434375e+13
7.740000000000000000e+04	1.723368432370954883e+13
7.755000000000000000e+04	1.318351534131355469e+13
7.770000000000000000e+04	1.789628195818590625e+13
7.785000000000000000e+04	2.465828263792507812e+13
7.800000000000000000e+04	3.005711443085603906e+13
7.815000000000000000e+04	3.196746742215821094e+13
7.830000000000000000e+04	2.966272633758360938e+13
7.845000000000000000e+04	2.460467397249034766e+13
7.860000000000000000e+04	2.023192076337817969e+13
7.875000000000000000e+04	2.030687178988860547e+13
7.890000000000000000e+04	2.661412417625116016e+13
7.905000000000000000e+04	3.778961003056849219e+13
7.920000000000000000e+04	4.988631484403082812e+13
7.935000000000000000e+04	5.734299203378682812e+13
7.950000000000000000e+04	5.662173648442079688e+13
7.965000000000000000e+04	5.336956657211995312e+13
7.980000000000000000e+04	5.448144998904164062e+13
7.995000000000000000e+04	4.706557280169035938e+13
8.010000000000000000e+04	2.426640063477790625e+13
8.025000000000000000e+04	7.682054377517372070e+12
8.040000000000000000e+04	3.897292941238222656e+12
8.055000000000000000e+04	4.805024234044442383e+12
8.070000000000000000e+04	7.175744090584538086e+12
8.085000000000000000e+04	1.073699591188772461e+13
8.100000000000000000e+04	1.538251473189627148e+13
8.115000000000000000e+04	2.064676731034583203e+13
8.130000000000000000e+04	2.568788697418718359e+13
8.145000000000000000e+04	2.949945951393266406e+13
8.160000000000000000e+04	3.132576182565504297e+13
8.175000000000000000e+04	3.113952455753537500e+13
8.190000000000000000e+04	2.992049483067378516e+13
8.205000000000000000e+04	2.945923972559926172e+13
8.220000000000000000e+04	3.158304983831336328e+13
8.235000000000000000e+04	3.705392179927303906e+13
8.250000000000000000e+04	4.476859514219851562e+13
8.265000000000000000e+04	5.198776839674902344e+13
8.280000000000000000e+04	5.580810075228114062e+13
8.295000000000000000e+04	5.507522424024581250e+13
8.310000000000000000e+04	5.146235079392112500e+13
8.325000000000000000e+04	4.914363598536233594e+13
8.340000000000000000e+04	5.240709603910831250e+13
8.355000000000000000e+04	6.044566572310842969e+13
8.370000000000000000e+04	6.476437195852100781e+13
8.385000000000000000e+04	5.838072214870850781e+13
8.400000000000000000e+04	4.426734883934274219e+13
8.415000000000000000e+04	2.943453012963383203e+13
8.430000000000000000e+04	2.218150290919059375e+13
8.445000000000000000e+04	2.378159733046371094e+13
8.460000000000000000e+04	2.879375034790098047e+13
8.475000000000000000e+04	3.397754095209112500e+13
8.490000000000000000e+04	3.836549913586432812e+13
8.505000000000000000e+04	4.150007018085850781e+13
8.520000000000000000e+04	4.294682226060920312e+13
8.535000000000000000e+04	4.211134976876336719e+13
8.550000000000000000e+04	3.816527494292402344e+13
8.565000000000000000e+04	3.105032852803656641e+13
8.580000000000000000e+04	2.414182801020984375e+13
8.595000000000000000e+04	2.233690190404560938e+13
8.610000000000000000e+04	2.488739856952213281e+13
8.625000000000000000e+04	2.712836777009857031e+13
8.640000000000000000e+04	2.655495613449376562e+13
8.655000000000000000e+04	2.367802349511896094e+13
8.670000000000000000e+04	2.081380135470870312e+13
8.685000000000000000e+04	2.079616761904738281e+13
8.700000000000000000e+04	2.558397995579571875e+13
8.715000000000000000e+04	3.484601905550911328e+13
8.730000000000000000e+04	4.462740488331383594e+13
8.745000000000000000e+04	4.910725766621633594e+13
8.760000000000000000e+04	4.755717760812010938e+13
8.775000000000000000e+04	4.574306157237056250e+13
8.790000000000000000e+04	4.245104544003483594e+13
8.805000000000000000e+04	3.011866699964040625e+13
8.820000000000000000e+04	1.588051705244193945e+13
8.835000000000000000e+04	9.545721259985005859e+12
8.850000000000000000e+04	8.600413136991172852e+12
8.865000000000000000e+04	9.181831093048423828e+12
8.880000000000000000e+04	1.050171397985289258e+13
8.895000000000000000e+04	1.272709334584552930e+13
8.910000000000000000e+04	1.590627196830540820e+13
8.925000000000000000e+04	1.970607492543500391e+13
8.940000000000000000e+04	2.337571134808407031e+13
8.955000000000000000e+04	2.592704084997001562e+13
8.970000000000000000e+04	2.652443049477375391e+13
8.985000000000000000e+04	2.495292833833484375e+13
9.000000000000000000e+04	2.192027461891216797e+13
9.015000000000000000e+04	1.894203991427577734e+13
9.030000000000000000e+04	1.772948446191010547e+13
